#FOR THE FULL HISTORICAL DATA VISIT : https://ork.ad
time,open,high,low,close,volume
2026-04-01,125.709,126.249,125.509,125.684,29606
2026-04-02,125.684,125.741,125.029,125.596,13283
2026-04-07,125.596,125.616,124.629,125.06,19267
2026-04-08,125.06,126.621,125.06,126.125,17495
2026-04-09,126.125,126.125,125.3,125.57,25728
2026-04-10,125.57,125.571,125.008,125.109,11013
2026-04-13,125.109,125.121,124.659,125.03,12289
2026-04-14,125.03,125.521,124.868,125.51,12420
2026-04-15,125.51,125.669,125.149,125.259,9921
2026-04-16,125.259,125.731,125.119,125.179,21310
2026-04-17,125.179,126.241,125.149,126.051,17931
2026-04-20,126.051,126.051,125.64,125.93,13522
2026-04-21,125.93,126.126,125.319,125.335,12978
2026-04-22,125.335,125.826,125.335,125.509,11469
2026-04-23,125.509,125.691,124.969,125.339,32352
2026-04-24,125.339,125.83,125.229,125.709,16299
2026-04-27,125.709,125.715,125.2,125.309,9385
2026-04-28,125.309,125.309,124.828,124.993,15120
2026-04-29,124.993,125.141,124.448,124.549,30888
2026-04-30,124.549,125.44,124.398,125.259,18949
2026-05-04,125.259,125.421,124.668,124.87,14782
2026-05-05,124.87,125.09,124.728,125.041,11876
2026-05-06,125.041,126.039,125.041,125.76,17237
2026-05-07,125.76,126.131,125.379,125.501,13469
2026-05-08,125.501,125.82,125.489,125.73,11935
2026-05-11,125.73,125.73,125.159,125.185,9631
2026-05-12,125.185,125.185,124.628,124.65,10361
2026-05-13,124.65,124.9,124.558,124.84,8675
2026-05-14,124.84,125.324,124.788,125.021,10227
2026-05-15,125.021,125.021,123.898,123.925,10319
2026-05-18,123.925,124.52,123.828,124.333,15654
2026-05-19,124.333,124.393,123.794,123.924,12940
2026-05-20,123.924,125.101,123.924,124.944,18159
2026-05-21,124.944,125.31,124.578,125.174,21682
2026-05-22,125.174,125.551,125.074,125.379,14372
2026-05-25,125.379,126.469,125.379,126.369,7322
2026-05-26,126.369,126.369,125.899,126.049,11089
2026-05-27,126.049,126.281,125.819,125.906,12422
2026-05-28,125.906,126.446,125.684,126.15,27554
2026-05-29,126.15,126.521,126.039,126.264,12201
2026-06-01,126.264,126.264,125.549,126.025,14284
2026-06-02,126.025,126.301,125.919,126.006,10361
2026-06-03,126.006,126.006,125.389,125.466,9803
2026-06-04,125.466,125.746,125.379,125.58,22174
2026-06-05,125.58,125.711,125.294,125.551,21357
